,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
28051,35881456,1666173502974,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",446754570.0,,,1411.0,420.0,1152.0,431.0,1670.0,408.0,"0,17408","-0,01944","-0,98454","0,32096","-0,03024","-0,94661","3,27","3,04",Valid,Valid,"231,5","127,4","476,9","296,8","126,8","474,5","315,8","118,0","457,7","111,7","0,8621","0,3886","0,6543","0,3993",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,208.0,74.0,1392.0,415.0,"0,8467","0,3843",,
28052,35889819,1666173511337,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",446762933.0,,,1411.0,423.0,1152.0,436.0,1670.0,410.0,"0,17407","-0,01708","-0,98458","0,32115","-0,02957","-0,94657",,,Valid,Valid,"231,5","127,5","476,6","296,8","126,9","474,0","315,7","119,2","457,6","112,1","0,8619","0,3913","0,6542","0,4033",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,208.0,74.0,1392.0,415.0,"0,8467","0,3843",,
28053,35898119,1666173519637,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",446771233.0,,,1149.0,434.0,1149.0,434.0,,,"0,17294","-0,01796","-0,98477",,,,,,Valid,Invalid,"231,4","127,6","476,5",,,,"315,0","118,9",,,"0,6522","0,4022","0,6522","0,4022",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,208.0,74.0,1392.0,415.0,"0,8467","0,3843",,
28054,35906484,1666173528002,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",446779598.0,,,1413.0,419.0,1153.0,432.0,1673.0,406.0,"0,17457","-0,01946","-0,98445","0,32335","-0,03243","-0,94573","3,28","3,01",Valid,Valid,"231,4","127,5","476,4","296,6","127,2","473,3","315,9","118,1","458,5","111,0","0,8635","0,3875","0,6547","0,3996",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,208.0,74.0,1392.0,415.0,"0,8467","0,3843",,
28055,35914826,1666173536344,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",446787940.0,,,1411.0,423.0,1147.0,431.0,1674.0,415.0,"0,17147","-0,01991","-0,98499","0,32410","-0,02720","-0,94563",,,Valid,Valid,"231,4","127,6","476,2","296,7","127,2","473,2","314,3","118,0","458,8","113,6","0,8618","0,3917","0,6501","0,3991",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,208.0,74.0,1392.0,415.0,"0,8467","0,3843",,
28056,35923182,1666173544700,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",446796296.0,,,1148.0,430.0,1148.0,430.0,,,"0,17212","-0,02044","-0,98486",,,,,,Valid,Invalid,"231,4","127,7","476,2",,,,"314,6","117,8",,,"0,6508","0,3985","0,6508","0,3985",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,208.0,74.0,1392.0,415.0,"0,8467","0,3843",,
28057,35931451,1666173552969,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",446804564.0,,,1410.0,421.0,1147.0,431.0,1673.0,412.0,"0,17131","-0,02037","-0,98501","0,32373","-0,02905","-0,94570","3,26","3,00",Valid,Valid,"231,4","127,7","476,2","296,6","127,3","473,2","314,2","117,8","458,6","112,8","0,8612","0,3902","0,6498","0,3986",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,208.0,74.0,1392.0,415.0,"0,8467","0,3843",,
28058,35939819,1666173561337,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",446812932.0,,,1410.0,431.0,1152.0,443.0,1668.0,418.0,"0,17447","-0,01365","-0,98457","0,32107","-0,02587","-0,94670",,,Valid,Valid,"231,4","127,8","476,0","296,6","127,4","473,0","315,8","121,2","457,0","114,5","0,8612","0,3986","0,6542","0,4099",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,58.0,108.0,,,,,,
28059,35948146,1666173569664,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",446821259.0,,,1132.0,441.0,1132.0,441.0,,,"0,16381","-0,01486","-0,98638",,,,,,Valid,Invalid,"231,2","127,9","476,1",,,,"310,2","120,7",,,"0,6380","0,4084","0,6380","0,4084",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,58.0,108.0,,,,,,
28060,35956478,1666173577996,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",446829591.0,,,1352.0,423.0,1082.0,433.0,1623.0,413.0,"0,13650","-0,01958","-0,99045","0,29963","-0,02922","-0,95361","3,30","3,06",Valid,Valid,"230,9","127,9","476,1","296,2","127,6","473,0","296,5","118,5","444,8","113,1","0,8151","0,3917","0,5979","0,4009",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,58.0,108.0,,,,,,
28061,35964837,1666173586355,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",446837950.0,,,1227.0,402.0,997.0,421.0,1457.0,383.0,"0,08950","-0,02661","-0,99563","0,21371","-0,04730","-0,97575",,,Valid,Valid,"230,5","128,0","476,0","295,8","127,6","472,8","273,3","115,3","399,3","104,7","0,7145","0,3722","0,5299","0,3901","0,8990","0,3543",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,58.0,108.0,,,,,,
28062,35973155,1666173594673,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",446846268.0,,,1138.0,386.0,855.0,388.0,1421.0,383.0,"0,00873","-0,04636","-0,99889","0,19524","-0,04764","-0,97960",,,Valid,Valid,"230,3","128,2","475,8","295,4","127,9","472,3","234,4","106,1","389,5","104,9","0,6431","0,3570","0,4160","0,3590","0,8703","0,3550",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,58.0,108.0,,,,,,
28063,35981521,1666173603039,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",446854634.0,,,1094.0,390.0,834.0,405.0,1354.0,374.0,"-0,00312","-0,03628","-0,99934","0,15873","-0,05368","-0,98586","3,25","3,10",Valid,Valid,"230,1","128,2","475,9","295,2","128,0","472,1","228,6","110,9","371,2","102,3","0,6079","0,3607","0,3990","0,3754","0,8167","0,3460",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,58.0,108.0,,,,,,
28064,35989793,1666173611311,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",446862905.0,,,1054.0,395.0,805.0,405.0,1302.0,385.0,"-0,01980","-0,03659","-0,99913","0,12976","-0,04754","-0,99041",,,Valid,Valid,"230,1","128,3","475,9","295,1","128,1","472,0","220,7","110,9","356,9","105,5","0,5753","0,3660","0,3757","0,3752","0,7749","0,3568",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,58.0,108.0,,,,,,
28065,35998114,1666173619632,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",446871226.0,,,1042.0,400.0,798.0,412.0,1285.0,388.0,"-0,02402","-0,03250","-0,99918","0,12012","-0,04623","-0,99168",,,Valid,Valid,"230,1","128,3","475,9","295,1","128,2","471,9","218,7","112,9","352,3","106,2","0,5655","0,3706","0,3698","0,3818","0,7612","0,3594",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,167.0,75.0,1042.0,383.0,"0,5657","0,3542",,
28066,36006442,1666173627960,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",446879554.0,,,1043.0,398.0,801.0,411.0,1285.0,386.0,"-0,02243","-0,03319","-0,99920","0,11916","-0,04631","-0,99179","3,27","3,13",Valid,Valid,"230,1","128,3","476,1","295,3","127,7","473,2","219,4","112,4","352,2","105,7","0,5665","0,3690","0,3720","0,3805","0,7609","0,3575",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,167.0,75.0,1042.0,383.0,"0,5657","0,3542",,
28067,36014809,1666173636327,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",446887921.0,,,1043.0,403.0,798.0,411.0,1287.0,395.0,"-0,02370","-0,03337","-0,99916","0,11988","-0,04054","-0,99196",,,Valid,Valid,"230,1","128,3","476,1","295,4","127,5","473,9","218,8","112,4","352,6","108,1","0,5663","0,3731","0,3703","0,3803","0,7623","0,3659",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,167.0,75.0,1042.0,383.0,"0,5657","0,3542",,
28068,36023109,1666173644627,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",446896220.0,,,1043.0,386.0,796.0,400.0,1289.0,372.0,"-0,02510","-0,03929","-0,99891","0,12091","-0,05313","-0,99124",,,Valid,Valid,"230,1","128,2","476,3","295,4","127,2","474,7","218,1","109,5","353,3","101,8","0,5663","0,3574","0,3682","0,3705","0,7643","0,3444",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,167.0,75.0,1042.0,383.0,"0,5657","0,3542",,
28069,36031470,1666173652988,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",446904582.0,,,1042.0,383.0,795.0,401.0,1290.0,366.0,"-0,02556","-0,03695","-0,99899","0,11975","-0,05364","-0,99135","3,30","3,22",Valid,Valid,"230,0","127,4","478,3","295,8","126,0","477,7","217,8","109,7","353,5","100,1","0,5660","0,3550","0,3672","0,3712","0,7648","0,3388",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,167.0,75.0,1042.0,383.0,"0,5657","0,3542",,
28070,36039791,1666173661309,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",446912903.0,,,1038.0,381.0,789.0,399.0,1287.0,362.0,"-0,02852","-0,03760","-0,99889","0,11813","-0,05537","-0,99145",,,Valid,Valid,"230,0","127,3","478,5","295,9","125,8","478,1","216,4","109,3","352,8","99,1","0,5629","0,3525","0,3630","0,3698","0,7628","0,3352",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,167.0,75.0,1042.0,383.0,"0,5657","0,3542",,
28071,36048118,1666173669636,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",446921229.0,,,1039.0,383.0,787.0,404.0,1291.0,361.0,"-0,02992","-0,03455","-0,99896","0,11993","-0,05537","-0,99124",,,Valid,Valid,"230,0","127,1","478,8","295,8","125,6","478,5","215,6","110,6","353,7","98,8","0,5632","0,3543","0,3609","0,3742","0,7655","0,3344",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,167.0,75.0,1042.0,383.0,"0,5657","0,3542",,
28072,36056474,1666173677992,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",446929585.0,,,1038.0,383.0,787.0,402.0,1290.0,364.0,"-0,03004","-0,03537","-0,99892","0,11912","-0,05344","-0,99144","3,29","3,17",Valid,Valid,"230,0","126,9","479,1","295,9","125,3","478,8","215,6","109,9","353,5","99,5","0,5627","0,3543","0,3607","0,3719","0,7647","0,3368",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,167.0,75.0,1042.0,383.0,"0,5657","0,3542",,
28073,36064841,1666173686359,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",446937952.0,,,1040.0,384.0,790.0,403.0,1290.0,366.0,"-0,02794","-0,03437","-0,99902","0,11909","-0,05208","-0,99152",,,Valid,Valid,"230,0","126,8","479,3","296,0","125,3","478,8","216,6","110,3","353,5","100,1","0,5642","0,3559","0,3637","0,3731","0,7648","0,3387",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,167.0,75.0,1042.0,383.0,"0,5657","0,3542",,
28074,36073139,1666173694657,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",446946250.0,,,1043.0,381.0,794.0,399.0,1293.0,362.0,"-0,02572","-0,03611","-0,99902","0,12071","-0,05399","-0,99122",,,Valid,Valid,"229,9","126,6","479,5","295,9","125,2","479,0","217,6","109,3","354,3","99,1","0,5669","0,3525","0,3667","0,3697","0,7671","0,3352",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,167.0,75.0,1042.0,383.0,"0,5657","0,3542",,
28075,36081462,1666173702980,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",446954572.0,,,1044.0,380.0,795.0,400.0,1293.0,360.0,"-0,02511","-0,03522","-0,99906","0,12096","-0,05475","-0,99115","3,31","3,15",Valid,Valid,"229,9","126,4","479,8","296,0","125,0","479,1","217,9","109,5","354,5","98,6","0,5676","0,3520","0,3675","0,3705","0,7677","0,3335",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,167.0,75.0,1042.0,383.0,"0,5657","0,3542",,
28076,36089808,1666173711326,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",446962918.0,,,1042.0,378.0,791.0,399.0,1294.0,357.0,"-0,02774","-0,03569","-0,99898","0,12130","-0,05657","-0,99100",,,Valid,Valid,"230,0","126,3","479,9","296,0","125,0","479,0","216,7","109,2","354,7","97,7","0,5661","0,3499","0,3639","0,3695","0,7683","0,3304",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,167.0,75.0,1042.0,383.0,"0,5657","0,3542",,
28077,36098100,1666173719618,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",446971211.0,,,1042.0,374.0,791.0,396.0,1293.0,353.0,"-0,02736","-0,03716","-0,99893","0,12070","-0,05878","-0,99095",,,Valid,Valid,"229,9","126,2","480,1","296,0","125,0","479,0","216,8","108,4","354,3","96,6","0,5657","0,3467","0,3642","0,3666","0,7673","0,3267",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,167.0,75.0,1042.0,383.0,"0,5657","0,3542",,
28078,36106434,1666173727952,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",446979544.0,,,1042.0,373.0,790.0,395.0,1294.0,351.0,"-0,02797","-0,03727","-0,99891","0,12110","-0,05974","-0,99084","3,34","3,25",Valid,Valid,"229,9","126,0","480,4","296,0","125,0","478,9","216,5","108,1","354,6","96,1","0,5656","0,3454","0,3634","0,3658","0,7679","0,3251",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,167.0,75.0,1042.0,383.0,"0,5657","0,3542",,
28079,36114815,1666173736333,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",446987925.0,,,1043.0,375.0,794.0,394.0,1293.0,357.0,"-0,02565","-0,03782","-0,99896","0,12064","-0,05665","-0,99108",,,Valid,Valid,"230,0","126,0","480,6","296,0","125,0","478,7","217,6","107,8","354,3","97,7","0,5669","0,3475","0,3667","0,3647","0,7672","0,3304",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,167.0,75.0,1042.0,383.0,"0,5657","0,3542",,
28080,36123147,1666173744665,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",446996257.0,,,1043.0,377.0,794.0,397.0,1292.0,357.0,"-0,02567","-0,03617","-0,99902","0,12040","-0,05652","-0,99112",,,Valid,Valid,"229,9","125,9","480,8","296,0","125,0","478,7","217,5","108,5","354,1","97,7","0,5665","0,3489","0,3664","0,3672","0,7666","0,3307",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,167.0,75.0,1042.0,383.0,"0,5657","0,3542",,
28081,36131467,1666173752985,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",447004577.0,,,1044.0,377.0,794.0,397.0,1294.0,357.0,"-0,02579","-0,03555","-0,99904","0,12139","-0,05654","-0,99099","3,37","3,25",Valid,Valid,"229,9","125,8","481,0","296,0","125,0","478,7","217,5","108,7","354,7","97,7","0,5673","0,3491","0,3663","0,3678","0,7682","0,3304",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,167.0,75.0,1042.0,383.0,"0,5657","0,3542",,
28082,36139796,1666173761314,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",447012905.0,,,1043.0,378.0,791.0,402.0,1294.0,353.0,"-0,02712","-0,03279","-0,99909","0,12129","-0,05863","-0,99088",,,Valid,Valid,"229,9","125,8","481,1","296,0","125,0","478,7","216,9","110,0","354,6","96,7","0,5663","0,3497","0,3645","0,3722","0,7681","0,3272",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,167.0,75.0,1042.0,383.0,"0,5657","0,3542",,
28083,36148126,1666173769644,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",447021235.0,,,1042.0,379.0,786.0,399.0,1298.0,358.0,"-0,03017","-0,03431","-0,99896","0,12379","-0,05580","-0,99074",,,Valid,Valid,"229,9","125,8","481,2","295,9","125,0","478,7","215,3","109,3","355,7","98,1","0,5657","0,3508","0,3600","0,3698","0,7713","0,3318",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,167.0,75.0,1042.0,383.0,"0,5657","0,3542",,
28084,36156457,1666173777975,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",447029567.0,,,1042.0,380.0,787.0,399.0,1297.0,362.0,"-0,02946","-0,03414","-0,99898","0,12321","-0,05395","-0,99091","3,39","3,30",Valid,Valid,"229,9","125,7","481,6","295,9","125,0","478,7","215,7","109,2","355,4","99,0","0,5658","0,3522","0,3612","0,3695","0,7704","0,3348",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,167.0,75.0,1042.0,383.0,"0,5657","0,3542",,
28085,36164765,1666173786283,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",447037874.0,,,1041.0,381.0,784.0,396.0,1297.0,367.0,"-0,03133","-0,03610","-0,99886","0,12367","-0,05101","-0,99101",,,Valid,Valid,"230,0","125,7","481,7","295,8","125,1","478,5","214,9","108,3","355,5","100,4","0,5647","0,3531","0,3588","0,3663","0,7706","0,3398",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,17.0,109.0,,,,,,
28086,36173183,1666173794701,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",447046292.0,,,794.0,433.0,794.0,433.0,,,"-0,02560","-0,01495","-0,99956",,,,,,Valid,Invalid,"229,9","125,6","481,7",,,,"217,6","118,4",,,"0,3666","0,4006","0,3666","0,4006",,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,17.0,109.0,,,,,,
28087,36181453,1666173802971,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",447054562.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,142.0,249.0,,,,,,
28088,36189789,1666173811307,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",447062898.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,142.0,249.0,,,,,,
28089,36198130,1666173819648,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",447071238.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,142.0,249.0,,,,,,
